Step,price,liquidity,iteration,scenario,region,coin
1,0.9865997286951814,6300000000000.0,680,S6_worst_case_no_intervention,eurozone,USDC
2,0.942736395389632,6300000000000.0,680,S6_worst_case_no_intervention,eurozone,USDC
3,0.9355235895287056,6296489535269.602,680,S6_worst_case_no_intervention,eurozone,USDC
4,0.9720843188245745,6292240615821.336,680,S6_worst_case_no_intervention,eurozone,USDC
5,0.9900047231083152,6292240615821.336,680,S6_worst_case_no_intervention,eurozone,USDC
6,0.9709569047509229,6292240615821.336,680,S6_worst_case_no_intervention,eurozone,USDC
7,0.9604833118567042,6292240615821.336,680,S6_worst_case_no_intervention,eurozone,USDC
8,0.9542762543400832,6291080554927.889,680,S6_worst_case_no_intervention,eurozone,USDC
9,0.9241531301604874,6289182673621.283,680,S6_worst_case_no_intervention,eurozone,USDC
10,0.9373028353131002,6283821720373.648,680,S6_worst_case_no_intervention,eurozone,USDC
11,0.9151518434250293,6280221802526.566,680,S6_worst_case_no_intervention,eurozone,USDC
12,0.8965600072120057,6274261483789.109,680,S6_worst_case_no_intervention,eurozone,USDC
13,0.9192264915317526,6266670553225.825,680,S6_worst_case_no_intervention,eurozone,USDC
14,0.9249382789638725,6261945199349.07,680,S6_worst_case_no_intervention,eurozone,USDC
15,0.9603306687846841,6257974707332.983,680,S6_worst_case_no_intervention,eurozone,USDC
16,0.9942977680179436,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
17,1.0000815077347933,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
18,0.997982394723428,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
19,0.9876617134017439,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
20,0.9818454324048254,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
21,1.0079972851724825,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
22,1.0031095488907402,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
23,1.0146551135383666,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
24,1.0386087368060954,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
25,1.0052170231911763,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
26,0.9875475888953595,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
27,0.9932932355966835,6257137615313.486,680,S6_worst_case_no_intervention,eurozone,USDC
