Step,price,liquidity,iteration,scenario,region,coin
1,1.004728705026136,2988748916480.735,144,S3_twin_shock,indonesia,USDC
2,0.9982754196479984,2988748916480.735,144,S3_twin_shock,indonesia,USDC
3,0.977359669317195,2988748916480.735,144,S3_twin_shock,indonesia,USDC
4,0.9950742151869947,2988748916480.735,144,S3_twin_shock,indonesia,USDC
5,0.9914823755317836,2988748916480.735,144,S3_twin_shock,indonesia,USDC
6,1.0091647347084134,2988748916480.735,144,S3_twin_shock,indonesia,USDC
7,0.9915981225529971,2988748916480.735,144,S3_twin_shock,indonesia,USDC
8,1.0382398057830464,2988748916480.735,144,S3_twin_shock,indonesia,USDC
9,0.9376669629101847,2988748916480.735,144,S3_twin_shock,indonesia,USDC
10,0.9282130985653388,2986748934805.0767,144,S3_twin_shock,indonesia,USDC
11,0.9234204960908046,2984250335785.563,144,S3_twin_shock,indonesia,USDC
12,0.9419590830406329,2981605026488.212,144,S3_twin_shock,indonesia,USDC
13,0.9546980895316258,2980077053507.269,144,S3_twin_shock,indonesia,USDC
14,0.9673198691095346,2979290582386.6763,144,S3_twin_shock,indonesia,USDC
15,0.9590136258099095,2979150934675.2847,144,S3_twin_shock,indonesia,USDC
16,0.9816460731183627,2978612254731.12,144,S3_twin_shock,indonesia,USDC
17,0.9809873618156812,2978612254731.12,144,S3_twin_shock,indonesia,USDC
18,0.9845665335428512,2978612254731.12,144,S3_twin_shock,indonesia,USDC
19,0.9484939977955569,2978612254731.12,144,S3_twin_shock,indonesia,USDC
20,0.9771679494145151,2977547556586.616,144,S3_twin_shock,indonesia,USDC
21,0.960304739763861,2977547556586.616,144,S3_twin_shock,indonesia,USDC
22,0.9666721159536843,2977059808633.012,144,S3_twin_shock,indonesia,USDC
23,0.9488720917029155,2976902987493.1934,144,S3_twin_shock,indonesia,USDC
24,0.9481698388596095,2975895753690.704,144,S3_twin_shock,indonesia,USDC
25,0.9403233905706327,2974877071096.7393,144,S3_twin_shock,indonesia,USDC
26,0.9358463465797004,2973514775507.16,144,S3_twin_shock,indonesia,USDC
27,0.917932822738536,2971938571760.5103,144,S3_twin_shock,indonesia,USDC
28,0.9418779818180613,2969642575217.012,144,S3_twin_shock,indonesia,USDC
29,0.9413330612934316,2968503779764.9746,144,S3_twin_shock,indonesia,USDC
30,0.9542993270990265,2967376124472.9355,144,S3_twin_shock,indonesia,USDC
31,0.9664779937845844,2966775435499.014,144,S3_twin_shock,indonesia,USDC
32,0.9801968897370776,2966655481793.9443,144,S3_twin_shock,indonesia,USDC
33,0.9680233174317701,2966655481793.9443,144,S3_twin_shock,indonesia,USDC
34,0.9568568242746123,2966578235147.68,144,S3_twin_shock,indonesia,USDC
35,0.9730411041985271,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
36,0.9724863917261469,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
37,0.9922214648536248,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
38,1.0060823986313403,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
39,0.9740172561191166,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
40,0.978121195738418,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
41,0.9599777425635266,2966089622958.6514,144,S3_twin_shock,indonesia,USDC
42,0.9806767533076168,2965703810408.9795,144,S3_twin_shock,indonesia,USDC
43,0.9592388051343682,2965703810408.9795,144,S3_twin_shock,indonesia,USDC
44,0.9825342063434607,2965305358455.3643,144,S3_twin_shock,indonesia,USDC
45,0.9788652472651392,2965305358455.3643,144,S3_twin_shock,indonesia,USDC
46,0.9671969039693443,2965305358455.3643,144,S3_twin_shock,indonesia,USDC
47,0.9751643097436115,2965199718025.061,144,S3_twin_shock,indonesia,USDC
48,0.9912018614708061,2965199718025.061,144,S3_twin_shock,indonesia,USDC
49,1.0009878636065166,2965199718025.061,144,S3_twin_shock,indonesia,USDC
50,0.9787456189844876,2965199718025.061,144,S3_twin_shock,indonesia,USDC
51,0.9709832005029219,2965199718025.061,144,S3_twin_shock,indonesia,USDC
52,0.9749863550047259,2965199718025.061,144,S3_twin_shock,indonesia,USDC
53,0.9857215897505907,2965199718025.061,144,S3_twin_shock,indonesia,USDC
54,0.9878242291328609,2965199718025.061,144,S3_twin_shock,indonesia,USDC
55,1.0072030390555846,2965199718025.061,144,S3_twin_shock,indonesia,USDC
